X,Y,Z,W
-0.5117172822260152,0.4044545948058759,0.7561573711488349,49.58736255545121
-0.5098142943903854,0.40560023878910345,0.7563861007325942,49.55079283670215
-0.5081161965878283,0.40644757398236386,0.7561761656646313,49.51067014135458
-0.5063066980882932,0.4075089488721581,0.7561904259073315,49.469506457981026
-0.5041341231811667,0.4092013469864953,0.7569776081445159,49.40755486893451
-0.5029010521073751,0.4093778199007642,0.755746423180201,49.380881097025835
-0.5013114641524686,0.41018855461008347,0.7552496363095366,49.33169035776861
-0.49970274614804217,0.41106785732972534,0.7547792936948061,49.28370046252276
-0.49820979367811663,0.41181625341027256,0.7540918212495465,49.22885861401906
-0.4968084714514046,0.41246006161512055,0.7532141376507606,49.173808904854624
-0.4954389268414454,0.41311067118099687,0.7522761955998477,49.12116646236915
-0.4940814880214185,0.4137866257937221,0.7513027561305514,49.06368057459941
-0.4928613413063618,0.4142863568264871,0.7500353392395402,49.0048465623979
-0.49139877559465306,0.4152358269720154,0.7492668908469244,48.947455963774615
-0.49015693555892237,0.4158897812506487,0.7480936605704144,48.871075489904094
-0.489300710913114,0.4159244453596337,0.7460614906993773,48.82195239424959
-0.4881455496423862,0.4165425626805289,0.7446917225662287,48.75182801328697
-0.4871999095344841,0.4168555527527832,0.7428725110496686,48.68934440216862
-0.4861402852796135,0.4174295682217828,0.7413274190720729,48.618338935340745
-0.48520759375376077,0.41782549274172137,0.7395454512444566,48.548386067755885
-0.48433403887782667,0.4181787174144983,0.7376546998608726,48.478252042801564
-0.48351026845713024,0.41850109276451936,0.7356729106258751,48.4073122945813
-0.48275539069497336,0.4187464167277452,0.7335778711438198,48.3349681935485
-0.4821516418909112,0.4187828654651931,0.731232460317163,48.25939655589863
-0.4814699566550985,0.41899502858870363,0.7290812073204559,48.18768029333609
-0.4809332555768701,0.41899441502248114,0.7266614788320466,48.111660425370104
-0.48046455081165174,0.41892938662101664,0.7241636879573439,48.03289049974539
-0.48004485685890674,0.41882520215724817,0.721612694171097,47.956292796878735
-0.4796561080751863,0.4187155365045367,0.7190579238137271,47.87776113894594
-0.47945572232293976,0.41830672890253645,0.716141681514624,47.80194751827233
-0.4790308673230824,0.41836654221396696,0.7138049846671174,47.71850070641551
-0.4789514972880146,0.4178462557743782,0.7107713313901416,47.63461458824438
-0.4787733759140787,0.417566983057896,0.7080429921112935,47.55345001880999
-0.47869794514497976,0.41714941893621493,0.7051651568665681,47.46979358480522
-0.47871399587715857,0.41661318684462756,0.7021572384280947,47.386246542182036
-0.4787329652551952,0.41613077043561947,0.6992368002238956,47.30116675081549
-0.4788195829893923,0.41557207350354763,0.6962505099450473,47.21694173351907
-0.4790686411947745,0.4147672415884387,0.6929902311019034,47.130033134613
-0.47925875901577525,0.4141319792163377,0.6899617378942415,47.043328814274986
-0.4796010515642445,0.41326586004378485,0.6867020551207617,46.95826121275777
-0.48001237536369823,0.4123375865506151,0.6833905215950815,46.867649937495884
-0.48046772253077086,0.41139449129496225,0.6801122021900099,46.778386275264495
-0.48099788326440185,0.4103746078149454,0.6767770399802309,46.690937029484424
-0.4815948777978687,0.40928185821713614,0.673391893342471,46.60205364857714
-0.482260387170408,0.4081228926280916,0.6699777105071958,46.512517997008274
-0.48298791073015446,0.40691213730026954,0.666551131241731,46.42156643495672
-0.4837357189754169,0.4057242979137364,0.6632004676334773,46.33305675412981
-0.4846516348070567,0.40427425458132665,0.6595992162158328,46.24127020706814
-0.48566210217996586,0.40270973664567683,0.6559063346482159,46.149622397029376
-0.48668088500122,0.40120672324706524,0.652345423618382,46.0572059867617
-0.4876742738015184,0.3998252339194987,0.6490007218863934,45.969191788471726
-0.4889617999681045,0.39790816106778465,0.6450644377487431,45.87458601430897
-0.49016846765621325,0.3962468821855806,0.6415088458203917,45.784103294949865
-0.4915931122971183,0.3942090321631609,0.6375583151547575,45.68740837753536
-0.4931288365221303,0.3920297293112416,0.633509143115875,45.59344114651179
-0.49459802821190696,0.39008963345856545,0.6298300889121586,45.50349887410768
-0.4960100571930631,0.3883827575275409,0.6265406296547809,45.40815248212906
-0.4979140844134113,0.3856885068007606,0.6220954203920868,45.30572242891415
-0.49952511833670643,0.3836184499006074,0.618396052430941,45.21240616462233
-0.5012654138288555,0.3813688164260608,0.6145778532463306,45.118710819625434
-0.5031165141684417,0.3788808398799513,0.6104326180244452,45.02017713535199
-0.5050471983478146,0.37624222106352084,0.60608438785023,44.91943547863816
-0.5070519217757525,0.3734499942272014,0.6015286546505505,44.822092093102725
-0.5088640822495474,0.37113338003526325,0.597614937921265,44.71899876694215
-0.510883217047577,0.3683585127180385,0.5931218120263774,44.615422190014954
-0.5128205094949927,0.3658052826337059,0.5889554801319237,44.51742235035353
-0.5149232448398557,0.3629076096381776,0.5843791710008512,44.41210323896197
-0.5172193025407491,0.35994608554756014,0.5800463429761844,44.310962371352616
-0.5208190079125653,0.35630069512799256,0.576773783086297,44.22482278412504
-0.5259132457519763,0.35149745846474373,0.5738271269982822,44.154077945233944
-0.5320448400519302,0.34653051944824365,0.5724365607797838,44.08487472545688
-0.5395483912456132,0.34080322376515254,0.5719066433564319,44.037530671652476
-0.5481933759636426,0.33444571159278746,0.5720617078468465,43.99821426592903
-0.5579851356787145,0.3274203430971561,0.572796855318172,43.97393878482388
-0.568592981836606,0.32020702821256486,0.5745362344197096,43.955338911251665
-0.5801414725698324,0.3124634834682705,0.5767706718932164,43.93873825817295
-0.5924709763758527,0.30468671125541785,0.5802558275381133,43.936841682170126
-0.6055381738697696,0.29658482388318685,0.5843065712957577,43.94193205162426
-0.6191807641621856,0.2883876843557103,0.5891320700690184,43.954887867206374
-0.6334305473342666,0.27994909054689504,0.5944771630905332,43.96998241621104
-0.6479872688673014,0.27178762077518,0.600932564437831,43.993612930469936
-0.663025075333363,0.26344680512151936,0.6078211435457255,44.02608110947497
-0.67813686592333,0.25548775465058815,0.615647901753775,44.02608110947497
-0.693248656513297,0.24752870417965692,0.6234474377396024,44.02608110947497
-0.7083604471032641,0.23956965370872568,0.6312197515032076,44.02608110947497
-0.7234722376932311,0.23161060323779445,0.6389648430445906,44.02608110947497
-0.7385840282831981,0.22365155276686322,0.6466827123637513,44.02608110947497
-0.7533903501218175,0.21610715117344093,0.6547708207035219,44.02608110947497
-0.754070309198663,0.2170337206470861,0.6545566689206211,44.02608110947497
-0.7547502682755085,0.21796029012073126,0.6543152949154981,44.02608110947497
-0.755430227352354,0.21888685959437643,0.6540466986881529,44.02608110947497
-0.7561101864291995,0.2198134290680216,0.6537508802385855,44.02608110947497
-0.756790145506045,0.22073999854166676,0.6534278395667958,44.02608110947497
-0.7574701045828904,0.22166656801531193,0.653077576672784,44.02608110947497
-0.7581500636597359,0.2225931374889571,0.6527000915565498,44.02608110947497
-0.7588300227365814,0.22351970696260226,0.6522953842180935,44.02608110947497
-0.7595099818134269,0.22444627643624743,0.651863454657415,44.02608110947497
-0.7601899408902724,0.2253728459098926,0.6514043028745142,44.02608110947497
-0.7608698999671178,0.22629941538353776,0.6509179288693913,44.02608110947497
-0.7615498590439633,0.22722598485718293,0.650404332642046,44.02608110947497
-0.7622298181208088,0.2281525543308281,0.6498635141924786,44.02608110947497
-0.7629097771976543,0.22907912380447326,0.649295473520689,44.02608110947497
-0.7635897362744998,0.23000569327811843,0.648700210626677,44.02608110947497
-0.7642696953513453,0.2309322627517636,0.648077725510443,44.02608110947497
-0.7649496544281907,0.23185883222540876,0.6474280181719866,44.02608110947497
-0.7656296135050362,0.23278540169905393,0.646751088611308,44.02608110947497
-0.7663095725818817,0.2337119711726991,0.6460469368284073,44.02608110947497
-0.7669895316587272,0.23463854064634426,0.6453155628232843,44.02608110947497
-0.7676694907355727,0.23556511011998943,0.6445569665959391,44.02608110947497
-0.7683494498124182,0.2364916795936346,0.6437711481463716,44.02608110947497
-0.7690294088892636,0.23741824906727976,0.6429581074745819,44.02608110947497
-0.7697093679661091,0.23834481854092493,0.6421178445805701,44.02608110947497
-0.7703893270429546,0.2392713880145701,0.641250359464336,44.02608110947497
-0.7710692861198001,0.24019795748821526,0.6403556521258796,44.02608110947497
-0.7717492451966456,0.24112452696186043,0.6394337225652011,44.02608110947497
-0.772429204273491,0.2420510964355056,0.6384845707823004,44.02608110947497
-0.7731091633503365,0.24297766590915076,0.6375081967771774,44.02608110947497
-0.773789122427182,0.24390423538279593,0.6365046005498322,44.02608110947497
-0.7744690815040275,0.2448308048564411,0.6354737821002647,44.02608110947497
-0.775149040580873,0.24575737433008626,0.6344157414284751,44.02608110947497
-0.7758289996577185,0.24668394380373143,0.6333304785344632,44.02608110947497
-0.7765089587345639,0.2476105132773766,0.6322179934182292,44.02608110947497
-0.7771889178114094,0.24853708275102177,0.6310782860797728,44.02608110947497
-0.7778688768882549,0.24946365222466693,0.6299113565190942,44.02608110947497
-0.7785488359651004,0.2503902216983121,0.6287172047361935,44.02608110947497
-0.7792287950419459,0.25131679117195727,0.6274958307310705,44.02608110947497
-0.7799087541187913,0.25224336064560243,0.6262472345037253,44.02608110947497
-0.7805887131956368,0.2531699301192476,0.6249714160541578,44.02608110947497
-0.7812686722724823,0.25409649959289277,0.6236683753823682,44.02608110947497
-0.7819486313493278,0.25502306906653793,0.6223381124883564,44.02608110947497
-0.7826285904261733,0.2559496385401831,0.6209806273721222,44.02608110947497
-0.7833085495030188,0.25687620801382827,0.6195959200336659,44.02608110947497
-0.7839885085798642,0.25780277748747343,0.6181839904729873,44.02608110947497
-0.7846684676567097,0.2587293469611186,0.6167448386900866,44.02608110947497
-0.7853484267335552,0.25965591643476377,0.6152784646849636,44.02608110947497
-0.7860283858104007,0.26058248590840893,0.6137848684576184,44.02608110947497
-0.7867083448872462,0.2615090553820541,0.612264050008051,44.02608110947497
-0.7873883039640917,0.26243562485569927,0.6107160093362612,44.02608110947497
-0.7880682630409371,0.26336219432934443,0.6091407464422494,44.02608110947497
-0.7887482221177826,0.2642887638029896,0.6075382613260153,44.02608110947497
-0.7894281811946281,0.26521533327663477,0.6059085539875589,44.02608110947497
-0.7901081402714736,0.26614190275027994,0.6042516244268804,44.02608110947497
-0.7907880993483191,0.2670684722239251,0.6025674726439796,44.02608110947497
-0.7914680584251645,0.26799504169757027,0.6008560986388566,44.02608110947497
-0.79214801750201,0.26892161117121544,0.5991175024115114,44.02608110947497
-0.7928279765788555,0.2698481806448606,0.5973516839619439,44.02608110947497
-0.793507935655701,0.27077475011850577,0.5955586432901543,44.02608110947497
-0.7941878947325465,0.27170131959215094,0.5937383803961425,44.02608110947497
-0.794867853809392,0.2726278890657961,0.5918908952799083,44.02608110947497
-0.7955478128862374,0.27355445853944127,0.590016187941452,44.02608110947497
-0.7962277719630829,0.27448102801308644,0.5881142583807735,44.02608110947497
-0.7969077310399284,0.2754075974867316,0.5861851065978727,44.02608110947497
-0.7975876901167739,0.27633416696037677,0.5842287325927498,44.02608110947497
-0.7982676491936194,0.27726073643402194,0.5822451363654045,44.02608110947497
-0.7989476082704648,0.2781873059076671,0.5802343179158371,44.02608110947497
-0.7996275673473103,0.27911387538131227,0.5781962772440474,44.02608110947497
-0.8003075264241558,0.28004044485495744,0.5761310143500356,44.02608110947497
-0.8009874855010013,0.2809670143286026,0.5740385292338015,44.02608110947497
-0.8016674445778468,0.28189358380224777,0.5719188218953452,44.02608110947497
-0.8023474036546923,0.28282015327589294,0.5697718923346666,44.02608110947497
-0.8030273627315377,0.2837467227495381,0.5675977405517658,44.02608110947497
-0.8037073218083832,0.28467329222318327,0.5653963665466428,44.02608110947497
-0.8043872808852287,0.28559986169682844,0.5631677703192977,44.02608110947497
-0.8050672399620742,0.2865264311704736,0.5609119518697302,44.02608110947497
-0.8057471990389197,0.2874530006441188,0.5586289111979406,44.02608110947497
-0.8064271581157652,0.28837957011776394,0.5563186483039286,44.02608110947497
-0.8071071171926106,0.2893061395914091,0.5539811631876945,44.02608110947497
-0.8077870762694561,0.2902327090650543,0.5516164558492382,44.02608110947497
-0.8084670353463016,0.29115927853869944,0.5492245262885597,44.02608110947497
-0.8091469944231471,0.2920858480123446,0.5468053745056589,44.02608110947497
-0.8098269534999926,0.2930124174859898,0.5443590005005359,44.02608110947497
-0.810506912576838,0.29393898695963494,0.5418854042731907,44.02608110947497
-0.8111868716536835,0.2948655564332801,0.5393845858236233,44.02608110947497
-0.811866830730529,0.2957921259069253,0.5368565451518336,44.02608110947497
-0.8125467898073745,0.29671869538057044,0.5343012822578217,44.02608110947497
-0.81322674888422,0.2976452648542156,0.5317187971415877,44.02608110947497
-0.8139067079610655,0.2985718343278608,0.5291090898031313,44.02608110947497
-0.8145866670379109,0.29949840380150594,0.5264721602424528,44.02608110947497
-0.8152666261147564,0.3004249732751511,0.523808008459552,44.02608110947497
-0.8154477533449943,0.30151233469563915,0.523118916803455,44.02608110947497
-0.8150260879607734,0.3036927112851942,0.5249412054744237,44.04149306666355
-0.8145799439394548,0.30588788235931896,0.5268611799944531,44.05580110513723
-0.8140442766304385,0.3081159795325419,0.529151278519245,44.072469967920085
-0.8136600205492194,0.3103098542621316,0.530818724658046,44.08568146586432
-0.8132032351527833,0.3125306903694147,0.5327891975818351,44.100720569701934
-0.8126770601015092,0.31477685993423465,0.5350555106752954,44.11909773189063
-0.8122548448133133,0.3170046314156644,0.5368855212501185,44.13312769370535
-0.8118132371758336,0.3192452630528472,0.5387992241049686,44.148444554709755
-0.81132847107925,0.3215017976483397,0.5409013177386286,44.16498144872768
-0.8108723816083767,0.32375988012602563,0.5428830484521467,44.18142348682354
-0.8104015295603142,0.3260285597325597,0.5449312511695668,44.197890600789776
-0.8099624468766803,0.3282980503865428,0.5468420782564021,44.214802640336885
-0.8094902769999524,0.3305813113071903,0.5488996388901664,44.2309813222428
-0.8090395051139811,0.33286713501343146,0.5508655819225053,44.245404574644354
-0.8085749766336507,0.3351637668267909,0.5528950875260057,44.26573912243321
-0.8081723204865205,0.337456730239469,0.5546526423934053,44.283144283340405
-0.8077507200191654,0.33976020335522655,0.5564932432394256,44.298607815217686
-0.8073013976177026,0.3420749654507561,0.5584619477596635,44.31680734903035
-0.8068754663533033,0.3443940330745937,0.5603275664715359,44.33474057020561
-0.8064541155497835,0.3467193224618898,0.5621730587512498,44.35179887768784
-0.806023820413906,0.34905286929027574,0.5640617082001005,44.36899180954823
-0.8056134445145146,0.35139210694159645,0.56586292645972,44.39021008057874
-0.8052450541207316,0.35373433855518344,0.5674752799377768,44.40612483443366
-0.804861986636034,0.3560861811578742,0.569154129291143,44.42440580777112
-0.8044592198374285,0.35844764352206737,0.5709271114717864,44.44419072300759
-0.8040487437369122,0.36081881573330254,0.5727376098557072,44.46583178174664
-0.8036260157261109,0.3631992462341069,0.574613476062535,44.48487762979192
-0.8032804191835012,0.36558020083480025,0.5761366489816955,44.50345326446559
-0.8028572005710582,0.36797524367185147,0.5780241336763103,44.524124462672226
-0.8024688441805177,0.3703763383389751,0.579757233092735,44.54405825337221
-0.8020760758200854,0.37278637193972464,0.5815159024051152,44.56560188759244
-0.801693368908645,0.3752038481616333,0.5832376572366379,44.586241285212175
-0.8013654358544502,0.37762637819788586,0.5847134019347532,44.60500988450527
-0.8010010243430041,0.38006007541262826,0.5863652963697502,44.627416691771366
-0.8007266183100926,0.3824994350461021,0.5876052828227147,44.645681929492156
-0.8003350283672324,0.3849540953114465,0.5894005246707823,44.67072318978262
-0.7999806366585415,0.3874163830873498,0.5910373749129015,44.69159201611029
-0.7996426189705602,0.38988556100569,0.5926075885759338,44.7136540861602
-0.7992238144085516,0.392366188609117,0.5945639276188653,44.741526465862165
-0.7989538814657043,0.3948535816420474,0.5958468081757754,44.75933302243635
-0.7987140856816131,0.3973542771384485,0.5970233048989834,44.77789128981216
-0.798444373981165,0.399868132419981,0.5983651379849885,44.80048900721577
-0.7981478420101873,0.40239448017109536,0.5998602528486942,44.82369386413199
-0.7978658893942694,0.4049338234365844,0.6013202817265282,44.84640627712944
-0.7976008420832537,0.40748726022769577,0.6027408749910024,44.871142173335286
-0.7973463096832644,0.4100549590349241,0.6041504261301239,44.89598230726751
-0.7970473578655399,0.4126362354184229,0.6058027718978224,44.92291338073401
-0.7968416009780974,0.4152313287363275,0.6070765840970331,44.943990453881064
-0.7966746193714442,0.41784185787139433,0.6082247150585947,44.964972461187074
-0.7965522881613136,0.42047483783430745,0.6092254329384926,44.99021637057694
-0.7964172701584731,0.42312687370289653,0.6103588215760943,45.0129248141035
-0.7963300280918909,0.4257955009959837,0.6113449353547786,45.0374536462511
-0.7961874931458066,0.42847936535387354,0.6126387180531431,45.063600324359086
-0.7962001140477004,0.4311755066438748,0.6133107386168843,45.08385342014174
-0.7962773438322652,0.4338877828918904,0.613768215884174,45.10450061729892
-0.7964115153017698,0.4366148845443651,0.614059396569548,45.123862591182345
-0.7965664772699894,0.439357228762159,0.6143418076417291,45.14491482502082
-0.796824721434338,0.44211445608578365,0.6142648116498706,45.15895800819615
-0.797180710816532,0.44489096943154666,0.6139092503878849,45.1778479689234
-0.7974874601156282,0.44769027755277724,0.6139070908464459,45.201506833975536
-0.797898304488893,0.4504986329938924,0.6135537176556269,45.220925151761655
-0.7982884245854311,0.45332544858739104,0.6134100487639066,45.24619618491352
-0.798742524306094,0.45616380956015107,0.6131126482713674,45.26967035733571
-0.7991958130832115,0.4590184480982779,0.6129417553515141,45.30344728414098
-0.7996506788389436,0.4618879195212584,0.6128755942924274,45.32915915645385
-0.8000737838117311,0.4647761845159877,0.6130764219545578,45.35746047701854
-0.8005202207652021,0.46767593157534737,0.6133163942899097,45.38512270397463
-0.8009945229278339,0.4705883533557918,0.613585196824552,45.417784843033054
-0.8014658728163304,0.47351426966006793,0.6140149220780802,45.44556092070358
-0.8019314429519276,0.4764539034700379,0.614609792408426,45.47883700639985
-0.8025417165308507,0.47938782475975533,0.6148142372298278,45.50832244777386
-0.8033089491851909,0.4823125141470433,0.6145741708422526,45.534904565011
-0.8040183705853763,0.4852515778750475,0.614692686149046,45.56255491398958
-0.8047354838300974,0.48819603679218726,0.6149229475642853,45.59171039169067
-0.8054369599476714,0.49114747700453393,0.615343514090487,45.62599218448739
-0.8062973189835989,0.49408213072381624,0.6153406407474777,45.654304141613196
-0.8071030653603712,0.4970261717830412,0.6156532517409372,45.686386041796645
-0.8079930202443432,0.49995965583323787,0.6158121198200054,45.71466353324374
-0.808983869744214,0.5028791195644995,0.6157551474026494,45.744584279603615
-0.8097907400442423,0.5058215091657278,0.6164105638813132,45.7820204846073
-0.8108280302857356,0.5087294903441589,0.6164289624347411,45.81471899726115
-0.8118561781371039,0.5116343123901508,0.6165786936954588,45.84555492670419
-0.8129547368789879,0.5145240200817326,0.6166059438375538,45.87643805719544
-0.8140552645201123,0.5174072560484247,0.616716897939538,45.90915931061242
-0.8151093347476974,0.520289785991802,0.6170498144134897,45.941544126120725
-0.8162064679079477,0.5231581597231676,0.6173353844333658,45.972621088465864
-0.8173993510841214,0.5260042926731389,0.6174164475935827,46.00081962594588
-0.8186876792256657,0.5288274482310201,0.6172963035283985,46.02838602771429
-0.8198935188091818,0.5316516470856991,0.6174659423166294,46.05733221720851
-0.8211199407375311,0.5344618109174788,0.6176354198244909,46.08734303154317
-0.8224210228799831,0.5372505635436473,0.6176524398603904,46.117418583539624
-0.8238046002836064,0.540016949091568,0.6174943222671546,46.15005475021692
-0.8251516069495601,0.5427756219253761,0.6174761517711492,46.18287135700364
-0.8265139059728133,0.5455189550469909,0.6174589169551475,46.211095813447365
-0.82792802000009,0.548242765872069,0.6173419963982268,46.239357311079814
-0.8293714378563717,0.5509493089897033,0.6171835822019409,46.26896847683628
-0.8307485598331753,0.5536495860227618,0.6172186449679326,46.29427711063787
-0.8321011714621506,0.5563377289949603,0.6173393526151277,46.31890580774897
-0.8334449852927832,0.5590121482603928,0.6175003756732369,46.341873014893885
-0.8350622811971757,0.5616430524363103,0.6170197743477351,46.37648089909732
-0.836356913747461,0.5642908496544338,0.6173320228698184,46.39713197765469
-0.8380434130869672,0.5668840876343696,0.6167359062910333,46.42818282155547
-0.8396246158905627,0.569471499600731,0.6164049343847114,46.45253889051879
-0.8418424630624064,0.5719827860662839,0.6146352592776507,46.45253889051879
-0.8435629840448002,0.5745399347468814,0.6139561201635259,46.45253889051879
-0.8448699822817867,0.5770967408008016,0.6142877709817467,46.466378336782334
-0.8464549055510073,0.5796125876573778,0.6140057005392701,46.49287096867436
-0.8478494359184132,0.58212562181487,0.6141493444193974,46.51307866082366
-0.8492406944306867,0.5846202211312065,0.6143026893639436,46.53306162065722
-0.8506108715502159,0.5870974933354491,0.6145024831575012,46.550525666195384
-0.8520135468330965,0.589553547522693,0.6146315665287442,46.56885035526187
-0.8534303833007106,0.591989457729765,0.614729262531582,46.58767671670064
-0.8543598656711888,0.5944393938840791,0.6158389342930712,46.59362221678856
-0.8557310901161912,0.5968428091195336,0.6160177764192339,46.618011580743214
-0.8570928949276735,0.5992250249495055,0.6162154728131374,46.63617024382102
-0.858504206665315,0.6015831248130102,0.616308415142922,46.65591882068347
-0.8596979073500672,0.6039338652843139,0.6168270494475971,46.678200984658254
-0.86116980281654,0.6062443800086108,0.616792676889056,46.69303218503561
-0.8622996839603476,0.6085546827317803,0.6174146623485873,46.715477877850425
-0.863910141623639,0.6108126087454344,0.6171015426726004,46.73345562331096
-0.8652496221837236,0.6130624554659317,0.6173026768158363,46.750865239295926
-0.8663807461998406,0.6153003815105293,0.6178891087364907,46.76334096021658
-0.8673705346775498,0.6175262841158172,0.6187154528849504,46.78791055651962
-0.8686008860369012,0.6197130074467727,0.6190810281042644,46.80580768035627
-0.8698115336243555,0.6218762195832935,0.6194677387746599,46.82218036580798
-0.8710531386043984,0.6240133934594094,0.6197813685846282,46.840713561499186
-0.8726566125487243,0.6261058456448163,0.6194279732086766,46.86812458234583
-0.8733313596253292,0.6282143474926284,0.6207274379785038,46.87336163547815
-0.874499219623475,0.6302788045418043,0.6211220371168451,46.88790947468921
-0.8755659057518923,0.6323226382036038,0.621672946622507,46.90266085064764
-0.8766811706250939,0.6343390380620387,0.6221174196769564,46.917232494217686
-0.8778175749393615,0.636328424039822,0.6225028537357555,46.93419937468738
-0.8787807543893434,0.638299087116406,0.623160534161663,46.94991101373156
-0.8797568950364221,0.6402423704467938,0.623769803207767,46.96573620558769
-0.8807443193521078,0.6421584004571546,0.6243331758742354,46.98157442054818
-0.8815070384932103,0.6440589425662683,0.6252415176241053,47.00056167871432
-0.8826199309136302,0.6459106139445122,0.6255505939689165,47.016391020287244
-0.8836787266927231,0.6477361588766606,0.625920130674396,47.024683322310906
-0.884613724453323,0.6495469845691866,0.6264534610728851,47.03988144778891
-0.8853640496681421,0.6513384945208565,0.6272526114393298,47.05562950948353
-0.8866197302988145,0.6530736739645786,0.6272235506293172,47.0695146959744
-0.8882571905686788,0.6547608391199361,0.6265690532489487,47.102189530442445
-0.8893479591931213,0.6564265043148676,0.6267478062066223,47.12326686218548
-0.8901209111797965,0.6580676082556165,0.6273911934932326,47.13683337965116
-0.8911913611122388,0.6596620990866451,0.6275493849372868,47.14826967714856
-0.892341988714509,0.6612242901642472,0.6275531490936536,47.16698363735873
-0.8929025612742048,0.6627799021218407,0.6284105127870205,47.177766561788246
-0.8939461098350951,0.6642782179927718,0.6285193163863675,47.187657398069064
-0.8958624657221681,0.6656984758131159,0.627320022656483,47.22700634803586
-0.8961562227314287,0.6671362877964957,0.6284671940008182,47.23059469009759
-0.8971098141139714,0.6685122878560364,0.6286244897452614,47.237905446036905
-0.8985552175996239,0.6698332834123298,0.6280450672144662,47.26092862896761
-0.898781451522427,0.6711684587386086,0.6291757961661766,47.264829370222465
-0.9000617812330394,0.6724176570108951,0.6287837104279482,47.284300009252
-0.9001114699974793,0.6736829443975386,0.6300923805750117,47.26703568407509
-0.901358719958805,0.6748766754764796,0.6296874697006687,47.28155749076135
-0.901958191746372,0.6760797584366871,0.6301423259105808,47.281475131793606
-0.9027805892777504,0.6772492187809984,0.630252215087511,47.28536371522664
-0.9037730557328054,0.6783836226347527,0.6300943104670869,47.293934186238864
-0.9045463840353977,0.6794910304992713,0.6302040446917511,47.29703798979134
-0.9068089751163766,0.6804827219004957,0.6282817662775073,47.32148108702185
-0.9070258488381648,0.6815085164161384,0.629071445095614,47.32148582772729
-0.9081630330522468,0.6824633540879214,0.6286015824514833,47.33621983568639
-0.9087058170261143,0.6833934556188612,0.6288936659998517,47.33102359234615
-0.9095897637206589,0.6842917724583998,0.6286989568979373,47.33192445619871
-0.9104090412434772,0.6851713841448333,0.6285514742126002,47.33388225404591
-0.9113166271262645,0.6860094943063183,0.6282600328857549,47.33652576786879
-0.912261102423549,0.6868155210073755,0.627887568081322,47.332123698496964
-0.9130602091097122,0.687613507167837,0.6276642705040129,47.33212523347017
-0.9132821990744188,0.6884177312939311,0.6281518686684627,47.31649678904264
-0.9140635449476018,0.6891864972896697,0.6278850801400117,47.313450916305335
-0.9148185209207422,0.6899469275755367,0.6276169351065756,47.316410118796064
-0.915789537870636,0.6906508650835197,0.6270476596165754,47.306286378975614
-0.9165957327527104,0.6913596850541375,0.6266478870562294,47.303526120957955
-0.9175352270231382,0.6920342981819716,0.6260502838072438,47.30846212718765
-0.9188294008270828,0.6926269049756212,0.6249895497890645,47.292458055652546
-0.9189359710244178,0.693288343185491,0.6253753274663639,47.28251516370177
-0.9199086934889626,0.6938919214475928,0.6246469526383877,47.27461334566015
-0.9210067922799325,0.6944701018687529,0.6237308176158893,47.27232812789232
-0.9210752766313113,0.695068251584453,0.6240709788889991,47.252313960136334
-0.9220902173584222,0.6956082207685667,0.6232059168825554,47.24161942986467
-0.9229747538297137,0.6961549565154928,0.6224676015444369,47.233315543952116
-0.9238403885261985,0.6966778405877835,0.6217248946327976,47.221844752653
-0.9247356818385859,0.6971774359352553,0.6209174702109186,47.20900553308012
-0.9254345528273296,0.6976744330845798,0.6203224992775024,47.199380014245136
-0.9265122920624536,0.6981175177911795,0.6192368322859885,47.18589754197869
-0.9273953909509456,0.698557004960727,0.6183585098487089,47.17608331327892
-0.9283467904064655,0.6989689196225006,0.6173673931653277,47.16373245601844
-0.9291063990907706,0.6993662634019877,0.6165824793788806,47.15147472133218
-0.9296928458912276,0.6997506891656515,0.6159838347080234,47.13436174711644
-0.9301990630491977,0.7001412364590937,0.6154553128493455,47.12479808606364
-0.9310087746491099,0.700479918842588,0.6145330107326038,47.11401016078957
-0.9318266123751406,0.7007962152331219,0.6135717593010309,47.09941439783957
-0.9318542476956999,0.7011484532519504,0.6135392045988723,47.07820214947262
-0.9325400770345385,0.7014634312236784,0.6126804352009523,47.07475649452115
-0.9330896636691767,0.7017553815533776,0.6119593457008143,47.06520727289782
-0.9333755108762751,0.7020425499864312,0.6115270279072876,47.046887806603436
-0.9338042367669589,0.7023214520958215,0.610890716525924,47.038578627272535
-0.9341607977064021,0.7026040809174187,0.6103082133945819,47.03001294460046
-0.9345140449390996,0.7028766741422241,0.6097006406706992,47.026744553877165
-0.9349771634894446,0.7030987194760276,0.6089326794171764,47.01784347648369
-0.93533313863528,0.7033236714564911,0.6082587242322132,47.01310906871302
-0.9356646085392644,0.703523209894057,0.6075850472461459,47.008759425290435
-0.9358436906702854,0.7037036915744816,0.6070666060846572,47.00667024804175
-0.9362266894200859,0.7038310756376109,0.6062761638209994,47.000678083037
-0.9365960873623103,0.7039488776837084,0.6054684101165988,46.99539718909631
-0.9368407483043482,0.7040519991585414,0.6047806098980141,46.99551465137498
-0.9371559858327317,0.7041043847774289,0.603980945710645,46.993172580514695
-0.9374055323988814,0.7041297732221143,0.6032328101905521,46.994632361538535
-0.9375209108706324,0.7040984957994667,0.6026190530418558,46.995825869851984
-0.9378425799182772,0.7040111792643747,0.6017340532921831,46.99496778230492
-0.9380422223076479,0.7038939250232442,0.6009658345437093,46.99707406459255
