X,Y,Z,W
-0.2842281180004589,0.5850896372543138,0.6686964842554711,4.303432079940377
-0.2834736020633387,0.5877135344131271,0.6716207049212951,4.3040694568486275
-0.28278635079492176,0.5902097716876596,0.674615675618674,4.304569444235564
-0.28205871656716774,0.5927839570645159,0.6774836635061481,4.305269556365209
-0.2813700004522701,0.595233375984376,0.6805010948756003,4.3059464479027225
-0.28060909487571106,0.5978352580474006,0.6832682114896321,4.306652060534608
-0.279906711737259,0.6003146971254449,0.6861923545402613,4.307578632610038
-0.27921470957240146,0.6027662070321781,0.6891361814213586,4.308019845330069
-0.2784497768259724,0.6054288160759211,0.6917984024367729,4.311460268400302
-0.27778057810869783,0.6078899759079128,0.6948944000969799,4.3106231034397515
-0.27709268528328734,0.6103564980812163,0.6978870816440306,4.309295757683723
-0.2763935866821158,0.6128423226739242,0.7007631278745101,4.311458589098308
-0.2756814116526637,0.6153460114988077,0.7036624486937514,4.310957200159072
-0.2750027223376984,0.6177624164634321,0.7066399193010069,4.309782273187107
-0.27438174232992424,0.6200205496185803,0.7097424499673894,4.305765009846508
-0.2736891416319776,0.622400796255984,0.7125331027452646,4.307697813033577
-0.27308008435981246,0.624569511734919,0.7155642092677457,4.303723209606663
-0.27241083735053223,0.6268716105210355,0.7182933238372268,4.305502122444546
-0.2717120204885781,0.6292263003815881,0.7209774816985652,4.301827180100498
-0.2711452491312832,0.6312772413991886,0.7239172697828291,4.303130498814387
-0.27051806095494746,0.6334012060112459,0.7267481412519717,4.30158574296278
-0.2698872580363679,0.6355434128774913,0.7294813772824447,4.300442434172789
-0.26928823607091174,0.6376136875915299,0.7322822642997424,4.299107405553113
-0.2686835188094524,0.6396565078519582,0.7350347529249281,4.2979021013701795
-0.2681007022692412,0.6416073905087654,0.7378134495912333,4.295447663872328
-0.26750092566399886,0.6436044673444754,0.7404555241868623,4.295970812382129
-0.26689718892440806,0.6456092781213246,0.7430895205779167,4.294810408679622
-0.2663415000375365,0.6474590951240673,0.7458481065963383,4.29091912553125
-0.26571847665915654,0.6494594797334509,0.7483230126547524,4.292826566773535
-0.26512180957416265,0.6514042058077334,0.7508854469693963,4.290930849614624
-0.26453195438321353,0.6533286480560507,0.7534135720342037,4.288436915086502
-0.2640797367170935,0.6548629495668159,0.7562926939532135,4.283662820961595
-0.2634861429702956,0.656739173949928,0.7586907014663994,4.282719676586016
-0.26297303348140655,0.6584266700629071,0.7612324513204078,4.281185789890543
-0.2624158628943731,0.6601981089451637,0.7636100045338994,4.279591344965125
-0.2619796541205065,0.6615960018665755,0.7663297407224946,4.271245224248294
-0.2613607090962278,0.6634339334969537,0.7684741825840414,4.273787922447693
-0.2608307663345896,0.6650875626418401,0.7707480536503454,4.271852821478069
-0.26032698291327827,0.6666879080931287,0.7730408839185204,4.270321949025243
-0.25984292467395265,0.6682295331375737,0.7753569896223373,4.267871201886701
-0.2593536847963708,0.6697859846370933,0.7775884395832505,4.265088380010516
-0.25890049388124525,0.6712111025921537,0.7798728982463727,4.26001121659819
-0.25842986246805566,0.6726622719800903,0.7820299253484605,4.256971856750655
-0.2579597344443173,0.6741034478873669,0.7841026890785732,4.253357982465006
-0.25753386792795846,0.6754316950835413,0.7862058713388442,4.2507824493815445
-0.2570913980319417,0.6767926264241024,0.7881880101339496,4.246495781124593
-0.25669571532489743,0.6780293848579384,0.7902147972499696,4.243581704260766
-0.2562986283301619,0.6792426399336625,0.7921835324372456,4.238813593735211
-0.25591663601593073,0.6803971306588634,0.7941293376730096,4.235249609162143
-0.25552205550034557,0.6815797897912858,0.7959717907506666,4.232675695022781
-0.2551451803394119,0.6826979977395358,0.797793286080764,4.22799070491758
-0.2547627783449648,0.68381911901255,0.799535711264151,4.223471870992086
-0.2544179597703614,0.6848499594275508,0.8013065668703852,4.221117043212022
-0.25406636649699876,0.6858814084104792,0.8030001257784768,4.217420832198248
-0.2537317600503882,0.6868620501739294,0.8046751009416785,4.212713084378619
-0.2533881992345015,0.6878564470567496,0.8062713790830156,4.210051764084167
-0.25307117065470963,0.6887823589592931,0.8078706363423042,4.205330459899091
-0.2527338945879155,0.6897558730752247,0.8093552444721382,4.201251062049584
-0.2524429577194859,0.6906149745375304,0.8108941987338993,4.197515908949191
-0.252130128474426,0.6915448801450716,0.8123018224380484,4.1922589355020285
-0.25185056467510736,0.6923878077961345,0.8137358882167627,4.1883525794838885
-0.2515813145029648,0.6931768086603667,0.8151681251163295,4.184243140754252
-0.25130066854981375,0.6940154501570576,0.8165037593874258,4.181617991260178
-0.251054036955235,0.694762391938792,0.8178656321397817,4.17536566164473
-0.2508107287352753,0.6954778396367568,0.8192045119986652,4.1714909522627375
-0.25057666881390583,0.6961386953646456,0.8205383710026333,4.165444842102128
-0.250311573920884,0.6968681951928719,0.8217462079768753,4.160806662578644
-0.25006453080026375,0.6975695292358843,0.8229314619283887,4.156208057466922
-0.2498196128485279,0.6982631688768519,0.8240668466865578,4.150874936648155
-0.24959310173231858,0.698896299086158,0.8252105755309782,4.145979291238037
-0.2493742417906457,0.6995075682084937,0.8263299846738849,4.142051148878491
-0.24914970089397528,0.700151095877622,0.8273661701193221,4.137383225473481
-0.24893783988391707,0.7007670986656224,0.8283821395370163,4.132121754981076
-0.24876318376413079,0.7012851242379057,0.829446312647904,4.127224698262231
-0.24851909729606397,0.701989813383352,0.8302841159972423,4.12348539558541
-0.248384571150752,0.7024175022213734,0.8313382926731441,4.116894518518561
-0.24818809001400804,0.7029607614454891,0.8322263978496512,4.112258707283058
-0.24800356029314263,0.703474183676114,0.8330892961179686,4.107516157817361
-0.24783067344996487,0.703957984741653,0.8339316377349252,4.102469774766461
-0.24766629078283714,0.7044190430869497,0.8347530932776148,4.0976806859863855
-0.2474922457999017,0.7049022191095875,0.8355007904009901,4.091439870310277
-0.2473249206203827,0.7053702637568111,0.8362110937748177,4.0864459589150295
-0.24718392721642296,0.7057727752697518,0.8369311874453026,4.081746896182082
-0.24703664155515076,0.7062114144327064,0.837566496479986,4.076824933162754
-0.24692249667956112,0.7065699169217061,0.8382317081042565,4.071011442803376
-0.2467840514449172,0.7069807561447794,0.8387914752437651,4.066483387612296
-0.2466637380872594,0.7073530350534957,0.83934836549208,4.061379792750926
-0.24654232410067145,0.7077040661319483,0.839884149138744,4.056541726618623
-0.24642850641873854,0.7080293360367804,0.840402053011869,4.051089869173502
-0.24631218834538043,0.7083661942988273,0.8408738335592287,4.046331957339506
-0.2462105228411112,0.7086878145869107,0.8413264087239911,4.0408847435773145
-0.24611627851797283,0.7089868602440741,0.8417680198742294,4.035973535567971
-0.2460273242568157,0.7092669474008699,0.8421929295760209,4.030151817444123
-0.24593215259476406,0.7095616304173431,0.8425647065148945,4.0249445671926365
-0.24584593800987029,0.7098344031139221,0.8429222956328356,4.01977420166325
-0.24576915509652073,0.7100581374012398,0.8432903946658794,4.014022230251276
-0.2456860976334493,0.7102913604879335,0.8436159921491242,4.008041457054236
-0.24559604344962738,0.7105416467415901,0.8438892402611751,4.002446253514893
-0.2455214857891216,0.7107734866938958,0.8441450609508597,3.9964513505564803
-0.24546658040194488,0.7109604016250087,0.844410399862688,3.9901585192442997
-0.24540229447797254,0.7111728156115752,0.844617565080112,3.984056594035832
-0.24534661076056993,0.7113412219763123,0.8448337783268409,3.9780449039496566
-0.24527760039933386,0.7115352916109725,0.8449942704895117,3.9720070254951625
-0.24523435247968958,0.7116863407856481,0.8451659970883314,3.9657513152834545
-0.24518598701845531,0.7118497042071631,0.8452914153933404,3.95984711574258
-0.24513225673209113,0.7120096724425857,0.8453834542936325,3.95335946324787
-0.24508741408989976,0.7121635493673498,0.8454516752889271,3.9462073960627557
-0.24506874364357115,0.7122562629506395,0.8455520782412831,3.939971948436816
-0.2450319493647991,0.7123911536850558,0.8455784360091743,3.934083812863413
-0.24499441610960684,0.7125061643634604,0.8455864832491404,3.9270311472794526
-0.24497576003419655,0.7125961085886807,0.8455900303824491,3.9196657060300226
-0.2449558090205244,0.7126924868730331,0.8455556096270174,3.912882341753832
-0.2449375941252763,0.7127625286103184,0.8455125314178039,3.906005105739747
-0.24488507184810304,0.7129605391240741,0.8453265891916396,3.9003342170026283
-0.24491469683148062,0.7129473530375483,0.8453038088276932,3.8920714644090255
-0.24490925599026417,0.7129940627858582,0.8451861042622675,3.88470037304121
-0.24489817178617151,0.7130790280386334,0.84500595983037,3.8777658886941717
-0.2449079405221475,0.7131243926271508,0.8448351944908723,3.870516633532704
-0.2449147597923522,0.7131641148523491,0.844645042528726,3.8627518780818018
-0.24494546578578047,0.7131640577339209,0.8444673575764297,3.855796060653474
-0.2449512378590441,0.7132336680182023,0.8441915077108306,3.8478238062540613
-0.24497115894260701,0.7132564227963777,0.8439315876231284,3.8397959629965928
-0.24502106751897754,0.7132306317122015,0.8436985695789083,3.832478459704008
-0.24505396205910512,0.7132248923245756,0.8434122405254477,3.824618457157679
-0.2450740565036677,0.7132642635074896,0.8430647327884747,3.8165310037838163
-0.2451042562873496,0.7132921710139821,0.8426987745540271,3.8075259745340544
-0.2451738661279587,0.7132313172352116,0.8423938987608562,3.800157559457127
-0.24523310133884785,0.7132022829001918,0.8420355591351817,3.7905777706717325
-0.24528186834955545,0.7132036629924187,0.8416251081225682,3.7831119094669265
-0.24535579595154625,0.7131575870945915,0.8412332569554477,3.7740315393517685
-0.24542814563648438,0.7131293379190654,0.8408025246690713,3.765400214603433
-0.24550131547910334,0.7131043725969395,0.840342764770192,3.7564180470458517
-0.24557232370608853,0.7131011137496837,0.8398401422382805,3.746654618615694
-0.24568408508680145,0.7130097164749906,0.8393989827842944,3.7388861871737658
-0.24576323923860308,0.7130061250910879,0.8388548560905585,3.7282024691225133
-0.24589306133234376,0.7128920212271499,0.8383927125215649,3.7201906830664653
-0.2459888315043324,0.712863425113874,0.8378295953291304,3.710355494901793
-0.246093498323761,0.7128322468243927,0.8372495750690885,3.699655475660308
-0.24623123563908686,0.7127318959349707,0.8367073627054374,3.690362784007151
-0.2463583145091887,0.7126596286405902,0.8361188296565728,3.680440015241519
-0.2464808941798885,0.7125989104174211,0.835484863413607,3.6701967597400413
-0.2465850182426643,0.7126018022582352,0.8347686699827103,3.6599088087642584
-0.2467445350820825,0.7124935391968372,0.834146076028509,3.6505937154435735
-0.24688237475588487,0.7124432873037081,0.8334378994640567,3.6390489783368944
-0.24703602540216307,0.7123643270189121,0.832735055912423,3.628523645940782
-0.24719446262492326,0.7122839768440978,0.8320198804286425,3.6175854772816662
-0.24733866244495795,0.712265814217811,0.8312225363607355,3.608024691345931
-0.24749414376125978,0.7122164202021418,0.830422741139964,3.5939232699213863
-0.2476987682118668,0.7120625677568122,0.8297146397180749,3.584322868053705
-0.24784741736823257,0.7120381380220446,0.8288501784340061,3.572299386146659
-0.24804216848262875,0.7119225601358794,0.8280520613849591,3.561123513775668
-0.2482285449287399,0.7118315766341067,0.8272118725812692,3.5496346405416856
-0.2484253483937543,0.7117218395586312,0.8263693417558771,3.5375216777430483
-0.24860867466275768,0.7116379403354482,0.8254739285917967,3.524940738909014
-0.24880619333233908,0.711540889463333,0.8245880395872034,3.512032705674513
-0.24898275332477568,0.7115180541830586,0.8236109148961156,3.50045319635143
-0.24923875005511123,0.7112890499841092,0.8228043433135538,3.4868616220171456
-0.24943672833848332,0.7111901958422345,0.8218512696480458,3.4743131010439083
-0.2496569549522085,0.7110390265384119,0.820927634323214,3.4621615161966224
-0.24983837560654193,0.7109875054226463,0.8198894788781749,3.448918336714355
-0.2500355747447902,0.7109235173244397,0.8188571849171977,3.4361257767949294
-0.2502701807066671,0.7107512286176885,0.8178986895980709,3.422100394423081
-0.25049007089270187,0.7106166158842969,0.8168859152180123,3.408002137669595
-0.2507107039718265,0.7104659312365642,0.8158655292601822,3.3943835605937105
-0.25093458514982636,0.7102992293533769,0.8148430433617946,3.3799666201276453
-0.2511260578565266,0.7102289870940628,0.8137177881417654,3.367017380422901
-0.25136491720069687,0.7100234890494986,0.8126944128059869,3.35178211613719
-0.251537778443332,0.7099702492888811,0.8114975706765792,3.3353678935897024
-0.25175548728150876,0.7098011710269667,0.810384949628844,3.321476329794575
-0.2519706050019478,0.7096415097401622,0.809252485050719,3.3068993195921443
-0.25215679932795665,0.7095585115430009,0.8080302193302161,3.292817675658875
-0.2524055273360087,0.7093020437842785,0.8069535616242683,3.2766673183333945
-0.25259805789713347,0.7091572196716245,0.8057443541727619,3.261709698023254
-0.25280376299047447,0.7089740958417017,0.8045583891982502,3.246588307226059
-0.25300254916143494,0.7087950183750742,0.8033421073613198,3.230501927745062
-0.25319806352210006,0.7086102928251007,0.8021101579723401,3.214992121283217
-0.25335492301549195,0.7085098136091366,0.8007759993097714,3.197116732892913
-0.2535581928763765,0.7082937497993065,0.7995329393670335,3.1820766631298825
-0.25374260779652735,0.7081183895088404,0.798236771009635,3.1662947613366828
-0.25393336929822163,0.7079015802532477,0.796953231711297,3.150170492024732
-0.2541005715961885,0.7077198829759391,0.7956225142026466,3.130809123071114
-0.2542399230566691,0.7075960812775679,0.794210047431161,3.115593399728563
-0.25439620201426083,0.7074409771190912,0.7928243454762305,3.0999112053316775
-0.2545645175957292,0.7072381981469091,0.7914556123468957,3.082761193486861
-0.2547041789029598,0.7071156067250615,0.7900049136734364,3.0669778473746168
-0.25491572519783623,0.7067681693593946,0.7887406503718284,3.047527041835473
-0.2550620057851535,0.7065423064951826,0.7873327231697761,3.029692024906811
-0.25518103061703723,0.706386103105854,0.7858384272013085,3.0131956644204645
-0.25531662109987885,0.706170758337142,0.7843746436556248,2.9955463152490394
-0.2554631988643714,0.7059286451118754,0.7829209729811102,2.97846975319708
-0.2556146722242897,0.7056615358493856,0.7814717361031164,2.9611214426060983
-0.2557449572732736,0.705438125668826,0.7799559588490894,2.9430470311914063
-0.2559005912396307,0.7051293633316763,0.7784971325656448,2.925024735776169
-0.2560376778197503,0.7048490348453673,0.7769879465102266,2.9065861374223183
-0.25619770510575646,0.7044972060589199,0.7755333630252477,2.886854257474857
-0.2562835403587555,0.7043446555251992,0.7738667638280332,2.8712700849538337
-0.25641915413640126,0.7040781872701477,0.7722891859523368,2.853764382685368
-0.25655680662953106,0.7037781687799964,0.7707146248371103,2.834340477406865
-0.2567040354662024,0.7034487701105374,0.7691454387461465,2.8161219031287548
-0.2568340466227742,0.7031493878076478,0.7675221331073373,2.7971159196740074
-0.256941593117098,0.7029487664262224,0.7657898984799058,2.7817083073454696
-0.2571050094566879,0.7026119749615641,0.7641711284597043,2.76185095670166
-0.2572615422435584,0.7022520896093709,0.7625382803253113,2.7415425893153236
-0.25737653665878846,0.7019758545957454,0.7608314397277947,2.7236069900114277
-0.2574997915291617,0.7016802956380794,0.7591247245034223,2.7055424179136858
-0.25855329570535884,0.7007514681113778,0.7563753441576652,2.6891603380983304
-0.26094687971191777,0.6989779411776167,0.7522869243520642,2.675912418675971
-0.2646613891691445,0.6965699220877343,0.74682586563294,2.666790188200119
-0.26999846254197035,0.6931904431648892,0.7402804998266461,2.65861196140659
-0.27657168696484147,0.6893302002254711,0.7326881234349398,2.6515330073601087
-0.28469284944162876,0.6848475802488758,0.7241089558435967,2.64844208049795
-0.29431724093552514,0.679802966360248,0.7147767266649447,2.6454782219565343
-0.3055376169422014,0.6743032622479941,0.7047189661142262,2.644981996910108
-0.31833796929235897,0.6683707048800064,0.6941874987312199,2.644828350628976
-0.3327768393865199,0.6620830127341155,0.6833569601227638,2.647810618018769
-0.34882138715156086,0.6553424491803019,0.6726451958249824,2.6490507416157882
-0.36641890149627093,0.6484449641339505,0.6619734334517129,2.651124123931195
-0.38556190903219456,0.6414258767319322,0.6516214525256684,2.653715212262952
-0.4062303203397358,0.6343038301029824,0.6419335870206363,2.659387593266916
-0.42806499969438294,0.6273080857108273,0.6328149030263689,2.6617240904345993
-0.4511780570004686,0.6205026294599224,0.6246326137472701,2.6641853859382376
-0.4753329870465149,0.6138746611566819,0.6176595097948128,2.667637680723912
-0.5002873823617384,0.6075308818474947,0.6118735345921095,2.67151446526394
-0.5258453574171951,0.6014463030900733,0.6074017468536237,2.6743048591041774
-0.5518810648384329,0.5958065203993099,0.6041299652372843,2.6806070530375257
-0.5781100082367763,0.5901215152709667,0.6024396320198379,2.6818350617457107
-0.6045653349785042,0.5849807708999906,0.6019640849426173,2.684810671485021
-0.6310588726528367,0.5801165375594427,0.6028239664408203,2.689208784065343
-0.6574853536159798,0.5754223016873068,0.6049377394825333,2.689208784065343
-0.6837070287876396,0.570293397791241,0.6077172888713676,2.689208784065343
-0.7093410988049764,0.5654078517137134,0.6132546959520881,2.689208784065343
-0.7349751688223133,0.5605223056361859,0.6187648808105866,2.689208784065343
-0.7606092388396501,0.5556367595586583,0.6242478434468627,2.689208784065343
-0.7859007765304297,0.5503017987661596,0.6304220996886714,2.689208784065343
-0.8097443829272085,0.5451257316211393,0.6400953715395705,2.689208784065343
-0.8335879893239874,0.539949664476119,0.6497414211682475,2.689208784065343
-0.8574315957207662,0.5347735973310987,0.6593602485747023,2.689208784065343
-0.8812752021175451,0.5295975301860785,0.6689518537589348,2.689208784065343
-0.9042179196181104,0.5236370354924407,0.6797365681061663,2.689208784065343
-0.9262839305575093,0.517682591536244,0.6921593697123886,2.711200740524333
-0.94762164104062,0.5112660767008679,0.7054341187084099,2.7309747159484856
-0.9687791056307418,0.5048644570360274,0.7189230155896005,2.760751173016071
-0.9888366240103582,0.49776805893996434,0.7334069837339463,2.7858152526580366
-1.0083095665892539,0.4903856412876755,0.7482605523731181,2.8189185316266054
-1.0272721662501063,0.4827975534547365,0.7633582861769705,2.85208763401599
-1.0453533927678902,0.4748217961266198,0.778949705937201,2.8870571644627647
-1.0626333322207107,0.4665486897815075,0.7948905410359087,2.923360695499286
-1.0793774407982792,0.4581499673308471,0.8109312566677589,2.9644724667127327
-1.0949029175561322,0.44931999998957567,0.8274764403445706,3.002229034771963
-1.1097816824485467,0.4403692622558133,0.8440885070433449,3.0441353354583285
-1.1237933865741252,0.43122666280694233,0.8608559520667769,3.0886690379113144
-1.136960927677539,0.42193095828864563,0.8777146336868233,3.1332048202375042
-1.1492971464109643,0.4125129398878531,0.8946120189656842,3.1792017412051834
-1.160906307673859,0.4030336563588344,0.9114571568929148,3.2265081178750323
-1.1715814792133008,0.39344208198034447,0.9283071574789878,3.272919332462129
-1.1815338602182122,0.3838304007269464,0.9450366365969823,3.3212110585259236
-1.1905928276605082,0.3741619622527494,0.9616789855880344,3.368106967423252
-1.1990316349376395,0.36453629422169315,0.9781093818531998,3.418501292559941
-1.2072247724151182,0.355070781079369,0.9942012472712626,3.4738176406367014
-1.2143351072689208,0.34554842034443056,1.0101879778134362,3.5234823428918114
-1.2208673535036128,0.33611307342249463,1.0259001244654395,3.571053491114136
-1.2261923856458918,0.32662389034677985,1.0414595387813392,3.6126225475406293
-1.2313169956514942,0.31732448154718634,1.0566319698900473,3.663884393479895
-1.235845127104907,0.3081318960774792,1.071488766223691,3.7113441998418204
-1.239784811833042,0.2990564696717857,1.0860183323186576,3.7564679396076124
-1.243373805694012,0.2901488326830629,1.1001821299269066,3.802484402683208
-1.2466191568257432,0.2814077827190128,1.113972285963362,3.8523875004254005
-1.2494125362532837,0.2728225279780432,1.1274012869398553,3.896884793077888
-1.251499563391914,0.26435427883967944,1.1404819438448137,3.9404021203337987
-1.2534219024665192,0.2560857088916785,1.1531772263576714,3.982928665980208
-1.2550549381264948,0.2480000478306284,1.1654921404068648,4.025251761362756
-1.2563615550989966,0.2400912654624063,1.1774332995810708,4.066687562548973
-1.2577754784738686,0.23240920769304232,1.189000088492131,4.113484518001354
-1.257905012876149,0.22480775281667362,1.2001768391230865,4.145758545314933
-1.2584550014322764,0.21744871744613864,1.2109960313113126,4.184665331096027
-1.25869558663117,0.2102673615984362,1.2214449898894322,4.2207145494912055
-1.2587357432698307,0.20327134634475144,1.231533966283412,4.255697269561673
-1.258626966036306,0.19646127927293816,1.2412697959638819,4.290010592590848
-1.258298893232923,0.18983135562950706,1.250653870954719,4.3222939296019485
-1.2578650720264648,0.183386697057329,1.2596975574894658,4.353013391674808
-1.2571716458422455,0.17711608107902369,1.2683935606139465,4.38176151271041
-1.2565258645313104,0.17102528130497013,1.2767805010393243,4.410898601669767
-1.2557215027112565,0.16510787809974947,1.2848418807448454,4.438381393655829
-1.2548244113033942,0.1593584260522783,1.2925913641738163,4.465907562579316
-1.2543539954724827,0.15378764094758096,1.3001192593674882,4.496857381489811
-1.2527257411750043,0.14837723099873484,1.3071636365889057,4.510506350002016
-1.2518097176015983,0.14312232330455987,1.3140598477312664,4.533718473311306
-1.2507214912242905,0.13802612133859019,1.320658549791475,4.554834399136812
-1.2495923095975134,0.13308589371888044,1.3269895670683514,4.574945119580824
-1.2483714049014605,0.12829881207536195,1.3330472144773307,4.593316890789119
-1.247734897362993,0.12364176301246602,1.3389880618508496,4.617999355274324
-1.2466737248433084,0.11914916246197474,1.3445989700419734,4.637224134636981
-1.245270649355525,0.11480737249639503,1.3498957586174178,4.650030133097344
-1.2435945729085702,0.11060620837626162,1.354908005732245,4.65715672864535
-1.2415602409247015,0.10654537847793752,1.3596100439965864,4.65807268215454
-1.2403998177073636,0.10254561491922853,1.3643293347082324,4.67079461503839
-1.2403614081523275,0.09859960165785814,1.3691346923162757,4.698938130129469
-1.23875288513014,0.09489622511992873,1.3733177117648447,4.703101114398015
-1.2370460138233241,0.09130691510218081,1.3772754966514833,4.704289709578582
-1.2355023180414684,0.08780489093843197,1.381106112299492,4.707131127345196
-1.2341528706024443,0.08439053969612703,1.3848158938500446,4.711888726258685
-1.2336110650663143,0.08101273935074388,1.3885970639120928,4.726374768025874
-1.2317233203612643,0.07786581994421382,1.391795156140912,4.720617944095077
-1.2313115723618528,0.07466990469223223,1.3952957160346895,4.736492243925696
-1.229417907857279,0.07172410391217343,1.3981597854510903,4.728756022896589
-1.2292203981767384,0.06868839133309379,1.4014138463991717,4.746072260827043
-1.2277755246570907,0.06588985309194911,1.404124671068287,4.742060099943344
-1.2260244712543695,0.06320156328389509,1.4065954495116575,4.732818261756306
-1.22505329142027,0.06049914213673013,1.4091897996125906,4.734820041767798
-1.224054182422555,0.057880452466377325,1.4116449238272226,4.735765556670547
-1.2228932329611717,0.05536211785797521,1.413914832852794,4.734125044549502
-1.2219436264338552,0.05289447612767767,1.4161385598031306,4.732379125337861
-1.2210799404070625,0.05049296443131951,1.4182736033257182,4.730346098563917
-1.2201017465789377,0.04818188187939165,1.4202549253675127,4.727293241956808
-1.219337374120996,0.045914524971432835,1.4222096507179005,4.724935152436843
-1.218488973227189,0.043728768921293654,1.4240322737952544,4.72156282334151
-1.217661036978147,0.04160957315984565,1.4257599718456113,4.7184454043957915
-1.2168555806280947,0.03955394425031933,1.4274024033750716,4.713573162814719
-1.2161487397504929,0.03754866855638367,1.4289922247606004,4.709635125156
-1.2154541247786153,0.0356062839832165,1.4304980545525636,4.70400336345853
-1.2149649215608813,0.03369924929988957,1.4319895250736119,4.701349387375785
-1.214357095428789,0.03187441041276051,1.4333576363150349,4.69392364702865
-1.214384040280609,0.03001819480379797,1.4348902210231742,4.697197500209694
-1.2132183484962287,0.028413223295706808,1.4358887930429947,4.681505583093429
-1.2126489354022407,0.026751121066261707,1.437050590877274,4.6736122175135115
-1.2128245089826226,0.025029913725138436,1.4384360345247238,4.674229324096904
-1.2118468269735838,0.023560705640743085,1.4393038342301696,4.658537222490018
-1.2120355148216202,0.021941217586138928,1.4405703871148674,4.659122028795351
-1.2113080449346119,0.020540354347002188,1.4414128005178481,4.644759644894231
-1.2108014362595325,0.018187266258554075,1.4419033634812854,4.635511412801564
-1.2103911716390336,0.01352326322097433,1.4414459887818984,4.632599997356202
-1.209911980595877,0.005830688105455395,1.4397217230490997,4.634797467195998
-1.209031509134637,-0.005346615957671108,1.4365321612262316,4.646625545130617
-1.2078539105194142,-0.020018560936636426,1.4321879535808721,4.664045528708412
-1.2056270945443033,-0.03790539950077648,1.4270978129840957,4.687995993615044
-1.2022343536529907,-0.05727431298032226,1.4223074504924855,4.715036750904093
-1.1979062509060152,-0.0769186664260906,1.418394835219921,4.742625068745893
-1.1910342203950626,-0.09561875951329464,1.4149941139899957,4.742625068745893
-1.18416218988411,-0.11431885260049868,1.4115661705378484,4.742625068745893
-1.1772901593731573,-0.13301894568770273,1.4081110048634786,4.742625068745893
-1.1704181288622046,-0.15171903877490678,1.4046286169668867,4.742625068745893
-1.163546098351252,-0.17041913186211083,1.4011190068480726,4.742625068745893
-1.1566740678402994,-0.18911922494931488,1.3975821745070363,4.742625068745893
-1.1498020373293467,-0.20781931803651893,1.3940181199437778,4.742625068745893
-1.142535678779831,-0.22627967531735463,1.390286447697521,4.742625068745893
-1.1313153093997943,-0.23967626142640086,1.3935177811858903,4.742625068745893
-1.1200949400197575,-0.25307284753544707,1.3967218924520375,4.742625068745893
-1.1088745706397207,-0.26646943364449327,1.3998987814959623,4.742625068745893
-1.097654201259684,-0.2798660197535395,1.4030484483176648,4.742625068745893
-1.0864338318796471,-0.2932626058625857,1.4061708929171453,4.742625068745893
-1.0752134624996104,-0.3066591919716319,1.4092661152944035,4.742625068745893
-1.0639930931195736,-0.3200557780806781,1.4123341154494395,4.742625068745893
-1.0527727237395368,-0.3334523641897243,1.4153748933822532,4.742625068745893
-1.0403027018728932,-0.3456562645321768,1.417812234561331,4.742625068745893
-1.027454228941,-0.3571592501926143,1.4207614112343718,4.741779653224241
-1.0143838991387306,-0.3683437539301515,1.4235365800703739,4.74045647931746
-1.0010477916002873,-0.37912619604620723,1.4261262674841668,4.737498951761485
-0.9875309894286479,-0.38957134244979325,1.428563909636591,4.73348003632654
-0.973787777168635,-0.3995963177683214,1.4308146358374632,4.728650428848285
-0.9599792440504326,-0.40937145424978594,1.4329573714710424,4.72319180322195
-0.9460035249072014,-0.4187425227005067,1.4349263324697425,4.716754267291314
-0.9319122903769363,-0.42774861503106476,1.436742596163025,4.710290545740768
-0.917728347364186,-0.4364022165111671,1.4384115505000532,4.703666745841713
-0.9033702043485924,-0.4445337339053723,1.4398656932253975,4.69349454354754
-0.8890726756627313,-0.45249601136825446,1.4412538223975393,4.6865522639744785
-0.8745969067543178,-0.45985964882382474,1.4424025953606605,4.675315276336867
-0.8601897368636401,-0.4670340546359984,1.4434797930968006,4.666775441395944
-0.8457197259884024,-0.4737521324651536,1.4443820408374317,4.656525968621892
-0.8312902990530333,-0.4802028752874016,1.4451825971660173,4.648080242859429
-0.8168177293094799,-0.48617388285471025,1.4458032771046438,4.636970056767508
-0.8024437857120452,-0.49194239835834236,1.4463559029253983,4.626832137103759
-0.7880500260380993,-0.4972161260294143,1.4467295244840375,4.614949884235956
-0.7736658410626336,-0.5020015396569981,1.4469343701319244,4.601148556175148
-0.7594230347479207,-0.5066262902161054,1.4470896479806723,4.588183298440924
-0.7452367595471086,-0.5108462704413265,1.4471104827064347,4.577147372863063
-0.7312350783157191,-0.5150279484653882,1.4471277691494038,4.568257677469125
-0.7172048483275733,-0.5184523969065054,1.446890760005925,4.552827436762051
-0.7033813443531477,-0.5218894350621578,1.4466701292800188,4.544064141033753
-0.6896659112929797,-0.5249683558103113,1.4463393572649477,4.532327595751603
-0.6760739932996125,-0.5277121312010006,1.4459084708647696,4.520019190757274
-0.6625710067720685,-0.529917011519708,1.4453144073778867,4.506271035677361
-0.6492684723684898,-0.5320535818518943,1.4447146809936053,4.493800813466469
-0.6361293866141438,-0.5339593773553417,1.4440556293238411,4.483087892788987
-0.6232070414343718,-0.5359467165800318,1.4434395063659133,4.475912795250409
-0.6103497770029802,-0.5370295863807973,1.4425497313579934,4.4607475595373165
-0.5977391624567374,-0.5383223361311672,1.4417483666298394,4.4489278622869595
-0.5853207447383206,-0.539552755413724,1.4409427938389594,4.439939770205826
